1101	-136	-318	-510	-372	-60	1109	35	-359	-173	-1073	-340	10	86	29
1123	-133	-340	-416	-279	-60	1129	82	-353	-195	-1106	-361	11	78	20
1134	-121	-337	-356	-176	-85	1162	118	-346	-227	-1153	-378	12	85	19
1134	-121	-337	-356	-176	-85	1162	118	-346	-227	-1153	-378	12	85	19
1139	-111	-308	-347	-133	-104	1183	128	-358	-249	-1180	-390	12	79	13
1135	-114	-251	-354	-119	-127	1207	121	-371	-271	-1205	-405	12	65	6
1161	-150	-173	-339	-147	-155	1253	83	-381	-288	-1228	-433	17	61	6
1161	-150	-173	-339	-147	-155	1253	83	-381	-288	-1228	-433	12	59	6
1227	-186	-130	-294	-175	-169	1299	48	-381	-260	-1265	-445	10	53	6
1289	-216	-101	-250	-137	-166	1333	38	-363	-212	-1309	-436	4	43	5
1289	-216	-101	-250	-137	-166	1333	38	-363	-212	-1309	-436	10	42	4
1310	-224	-52	-234	-13	-138	1330	41	-321	-234	-1386	-428	9	36	4
1315	-203	-9	-202	114	-124	1329	33	-269	-275	-1448	-418	9	28	0
1315	-203	-9	-202	114	-124	1329	33	-269	-275	-1448	-418	9	28	0
1321	-162	32	-170	238	-116	1337	16	-192	-313	-1537	-383	8	30	5
1325	-93	65	-220	431	-114	1350	11	-131	-355	-1608	-333	12	25	4
1325	-93	65	-220	431	-114	1350	11	-131	-355	-1608	-333	9	28	6
1311	-27	77	-285	629	-127	1380	22	-70	-442	-1694	-247	10	22	6
1311	-27	77	-285	629	-127	1419	40	-24	-584	-1747	-174	13	26	4
1287	45	93	-303	922	-138	1419	40	-24	-584	-1747	-174	10	33	3
1296	156	141	-150	1292	-201	1483	46	33	-788	-1753	-128	9	35	3
1296	156	141	-150	1292	-201	1483	46	33	-788	-1753	-128	9	35	3
1333	260	183	97	1616	-313	1601	62	69	-1085	-1764	-85	8	34	6
1345	337	220	206	1912	-423	1694	111	47	-1341	-1728	-31	11	23	5
1345	337	220	206	1912	-423	1694	111	47	-1341	-1728	-31	11	23	5
1309	326	205	-81	2065	-426	1697	171	-90	-1714	-1651	14	10	27	4
1301	259	151	-363	2215	-390	1567	116	-300	-2032	-1628	14	9	27	1
1301	259	151	-363	2215	-390	1567	116	-300	-2032	-1628	14	9	27	1
1312	193	81	-651	2307	-308	1410	-23	-522	-2113	-1757	-143	9	24	0
1347	127	-71	-1201	2245	-152	1347	-251	-711	-1691	-1726	-304	9	24	4
1347	127	-71	-1201	2245	-152	1347	-251	-711	-1691	-1726	-304	9	22	3
1356	88	-231	-1380	2074	34	1356	-394	-759	-1235	-1528	-336	14	21	5
1383	54	-407	-1363	1863	219	1318	-461	-776	-319	-1235	-303	8	22	4
1383	54	-407	-1363	1863	219	1318	-461	-776	-319	-1235	-303	8	22	4
1425	35	-562	-1227	1741	411	1213	-408	-699	189	-1128	-290	13	25	2
1447	13	-672	-883	1709	637	1085	-225	-761	643	-722	-258	10	24	5
1447	13	-672	-883	1709	637	1085	-225	-761	643	-722	-258	10	24	5
1458	-45	-684	-499	1781	754	876	29	-794	715	-509	-311	10	18	1
1463	-103	-643	-49	1821	801	814	132	-618	503	-427	-270	10	21	0
1463	-103	-643	-49	1821	801	814	132	-618	503	-427	-270	10	21	0
1434	-129	-546	411	1796	815	802	172	-398	264	-110	-95	7	20	5
1402	-128	-455	621	1707	748	743	134	-278	196	92	28	9	16	3
1402	-128	-455	621	1707	748	743	134	-278	196	92	28	9	16	3
1343	-109	-370	711	1693	674	662	80	-243	263	249	133	11	20	5
1343	-109	-370	711	1693	674	586	7	-296	263	249	133	11	20	5
1274	-67	-281	674	1601	600	586	7	-296	536	569	224	9	24	0
1224	-19	-245	540	1600	552	527	-33	-359	791	802	274	9	22	3
1224	-19	-245	540	1600	552	527	-33	-359	791	802	274	9	22	3
1197	15	-241	420	1589	543	488	-32	-388	970	1082	339	11	17	4
1186	21	-286	503	1573	545	485	-4	-387	971	1243	359	12	14	2
1186	21	-286	503	1573	545	485	-4	-387	971	1243	359	9	20	3
1171	8	-343	753	1586	527	497	32	-414	969	1462	381	10	18	3
1171	8	-343	753	1586	527	497	32	-414	969	1462	381	10	18	3
1135	-3	-384	1005	1574	502	511	80	-432	958	1692	436	9	20	4
1063	-3	-384	1173	1438	461	520	124	-439	969	1917	484	14	19	0
1063	-3	-384	1173	1438	461	520	124	-439	969	1917	484	8	21	4
995	7	-349	1200	1298	432	537	178	-417	918	2120	542	4	20	0
995	7	-349	1200	1298	432	537	178	-417	918	2120	542	4	20	0
924	22	-309	1264	1169	394	568	220	-413	807	2331	585	10	20	2
838	46	-292	1495	1048	324	612	289	-414	550	2516	651	10	20	8
838	46	-292	1495	1048	324	612	289	-414	550	2516	651	10	20	8
783	70	-312	1726	991	268	657	348	-453	349	2659	721	9	22	0
783	70	-312	1726	991	268	699	395	-516	349	2659	721	9	20	3
731	101	-341	1864	951	237	699	395	-516	162	2789	764	11	22	5
663	150	-358	1790	837	210	743	421	-585	-42	2942	799	12	24	4
663	150	-358	1790	837	210	743	421	-585	-42	2942	799	12	24	4
604	190	-345	1547	731	173	756	407	-623	-115	3030	851	7	27	3
543	245	-312	1201	639	127	788	387	-683	-207	3175	893	11	14	3
543	245	-312	1201	639	127	788	387	-683	-207	3175	893	10	16	4
473	328	-248	673	522	99	814	380	-726	-223	3270	915	9	11	4
473	328	-248	673	522	99	814	380	-726	-223	3270	915	9	11	4
438	380	-183	157	385	122	846	381	-764	-250	3341	944	9	22	2
434	392	-119	-380	199	188	907	380	-804	-297	3414	1004	9	20	2
434	392	-119	-380	199	188	907	380	-804	-297	3414	1004	9	20	2
454	373	-59	-930	-14	283	953	358	-831	-328	3454	1053	10	22	3
467	357	-28	-1252	-124	359	1033	315	-876	-261	3502	1093	10	20	2
467	357	-28	-1252	-124	359	1033	315	-876	-261	3502	1093	8	18	0
466	329	-19	-1452	-201	437	1114	253	-928	-152	3548	1106	9	14	2
456	268	-47	-1452	-201	437	1206	197	-986	-9	3548	1122	8	17	0
456	268	-47	-1528	-297	500	1206	197	-986	-9	3548	1122	12	14	0
445	210	-87	-1489	-361	489	1260	137	-1045	211	3476	1000	12	21	1
445	210	-87	-1489	-361	489	1260	137	-1045	211	3476	1000	12	21	1
431	149	-121	-1387	-392	422	1265	102	-1053	339	3309	984	9	21	5
410	58	-127	-1149	-411	266	1247	104	-1060	473	3083	976	13	25	1
410	58	-127	-1149	-411	266	1247	104	-1060	473	3083	976	13	25	1
402	-18	-96	-744	-436	98	1227	129	-1060	520	2922	974	4	19	7
444	-99	-35	-116	-497	-36	1175	162	-1029	481	2674	925	9	22	7
444	-99	-35	-116	-497	-36	1175	162	-1029	481	2674	925	9	22	7
556	-194	50	882	-595	-115	1105	248	-1022	345	2340	823	10	21	6
760	-360	175	1700	-593	-89	1062	285	-1020	252	2053	701	10	19	3
760	-360	175	1700	-593	-89	1062	285	-1020	252	2053	701	9	19	2
956	-474	301	2302	-570	38	991	216	-1031	386	1587	594	9	21	4
1168	-486	499	2472	-460	227	868	151	-1134	659	1150	555	9	19	3
1168	-486	499	2472	-460	227	868	151	-1134	659	1150	555	9	20	5
1395	-382	842	2020	-75	457	666	161	-1275	550	714	439	8	24	4
1395	-382	842	2020	-75	457	666	161	-1275	550	714	439	8	24	4
1455	-276	1124	1180	-58	497	408	225	-1187	334	-135	203	16	23	1
1437	-246	1272	572	-356	340	315	179	-1151	290	-652	85	13	19	1
1437	-246	1272	572	-356	340	315	179	-1151	290	-652	85	13	19	1
1396	-261	1269	377	-656	131	391	64	-1180	220	-1129	-55	13	19	4
1301	-214	1192	344	-839	-75	532	-16	-1134	438	-1289	-144	11	17	4
1301	-214	1192	344	-839	-75	532	-16	-1134	438	-1289	-144	11	17	4
1185	-110	974	472	-835	-160	728	-120	-863	489	-1310	-191	11	16	0
983	-1	533	725	-587	-60	1373	-275	256	120	-623	-70	17	16	2
983	-1	533	725	-587	-60	1373	-275	256	120	-623	-70	17	16	2
804	79	221	745	-445	144	1910	-259	963	1229	-230	-49	34	19	0
691	186	25	745	-445	144	1641	53	503	1456	-475	122	53	14	3
691	186	25	589	-783	332	1641	53	503	1456	-475	122	50	19	3
818	288	-167	295	-1930	461	1169	463	88	978	-897	-251	66	24	0
818	288	-167	295	-1930	461	1169	463	88	978	-897	-251	66	24	0
1160	250	-373	71	-2728	542	1251	756	264	842	-1159	-232	78	16	2
1598	129	-565	900	-2657	185	1552	752	333	1109	-791	-351	81	18	4
1598	129	-565	900	-2657	185	1552	752	333	1109	-791	-351	81	18	4
2138	228	-322	1481	-1168	-182	1402	791	120	1033	-795	-388	82	20	1
2118	457	282	1166	216	-123	992	814	-104	222	-2142	-666	82	19	4
2118	457	282	1166	216	-123	992	814	-104	222	-2142	-666	82	19	4
1767	701	817	922	669	-176	1048	476	-172	845	-678	-102	82	22	0
1257	808	909	847	454	-286	1019	93	-290	529	-931	-185	80	17	3
1257	808	909	847	454	-286	1019	93	-290	529	-931	-185	80	22	7
881	732	635	807	-134	-251	1072	-590	-544	1293	-860	54	80	21	2
881	732	635	807	-134	-251	1115	-901	-563	1293	-860	54	79	14	8
667	565	324	429	-542	-140	1115	-901	-563	1550	-969	-44	81	20	8
520	135	-18	186	-816	215	1149	-524	-511	1964	-756	-109	79	22	11
520	135	-18	186	-816	215	1149	-524	-511	1964	-756	-109	79	22	11
434	-356	-432	179	-1395	515	1045	1	-466	1271	-682	-53	82	14	12
515	-628	-886	-521	-1748	577	942	368	-442	203	-809	75	83	21	12
515	-628	-886	-521	-1748	577	942	368	-442	203	-809	75	83	21	12
697	-704	-1083	-1341	-1723	551	1062	460	-436	-579	-788	172	83	18	9
810	-618	-966	-1156	-1845	419	1160	383	-402	-569	-695	146	83	17	10
810	-618	-966	-1156	-1845	419	1160	383	-402	-569	-695	146	83	17	10
917	-531	-745	-862	-1400	286	1148	223	-298	-554	-583	104	83	18	9
964	-458	-449	-828	-682	132	1057	164	-296	-576	-509	88	84	22	8
964	-458	-449	-828	-682	132	1057	164	-296	-576	-509	88	84	22	8
968	-404	-267	-966	-658	34	1016	104	-279	-627	-475	66	83	20	5
927	-326	-171	-912	-940	-96	1033	30	-257	-494	-380	78	84	17	12
927	-326	-171	-912	-940	-96	1033	30	-257	-494	-380	78	84	17	12
845	-139	-253	-231	-1074	-315	1004	-93	-214	-225	-401	89	82	22	8
821	0	-392	115	-1050	-369	973	-208	-161	59	-406	29	76	16	10
821	0	-392	115	-1050	-369	973	-208	-161	59	-406	29	76	16	10
894	49	-442	88	-1043	-314	972	-256	-110	177	-465	-21	77	19	11
1042	19	-335	-1	-862	-153	991	-257	-52	119	-479	-62	78	23	7
1042	19	-335	-1	-862	-153	991	-257	-52	119	-479	-62	75	21	9
1124	-21	-185	75	-638	-20	1008	-222	-10	-44	-484	-50	74	21	8
1124	-21	-185	75	-638	-20	1008	-222	-10	-44	-484	-50	74	21	8
1158	-49	-48	155	-464	110	992	-187	13	-229	-489	-34	70	19	14
1151	-68	38	114	-449	211	956	-162	23	-405	-551	-47	72	14	11
1151	-68	38	114	-449	211	956	-162	23	-405	-551	-47	72	14	11
1098	-74	62	-53	-531	302	954	-151	-3	-356	-564	-66	65	22	12
1036	-61	34	-257	-562	323	968	-130	-43	-199	-585	-83	64	24	10
1036	-61	34	-257	-562	323	968	-130	-43	-199	-585	-83	61	21	9
978	-36	-26	-483	-532	306	972	-93	-70	-151	-593	-92	60	22	11
978	-36	-26	-483	-532	306	986	-61	-99	-151	-593	-92	55	22	11
910	4	-133	-707	-484	249	986	-61	-99	-154	-611	-96	54	20	8
859	28	-221	-827	-475	196	989	-56	-131	-157	-631	-108	53	24	15
859	28	-221	-827	-475	196	989	-56	-131	-157	-631	-108	53	24	15
827	36	-286	-879	-515	154	989	-71	-171	-129	-528	-102	46	18	16
807	22	-333	-835	-584	124	974	-81	-221	-162	-556	-102	46	17	13
807	22	-333	-835	-584	124	974	-81	-221	-162	-556	-102	46	17	13
803	1	-353	-754	-630	116	971	-73	-247	-195	-524	-111	43	22	13
809	-22	-371	-686	-671	113	970	-54	-268	-225	-509	-103	41	24	14
809	-22	-371	-686	-671	113	970	-54	-268	-225	-509	-103	46	26	11
839	-46	-394	-636	-691	107	980	-12	-273	-292	-501	-90	42	22	15
869	-64	-405	-604	-666	93	992	23	-264	-370	-498	-79	39	23	12
869	-64	-405	-604	-666	93	992	23	-264	-370	-498	-79	36	24	21
898	-85	-401	-567	-628	74	1007	39	-246	-427	-489	-77	38	24	16
898	-85	-401	-567	-628	74	1007	39	-246	-427	-489	-77	38	24	16
927	-119	-369	-540	-608	58	1010	26	-230	-432	-487	-81	34	22	14
945	-146	-329	-507	-610	53	1014	1	-219	-429	-492	-90	32	26	19
945	-146	-329	-507	-610	53	1014	1	-219	-429	-492	-90	32	26	19
955	-180	-291	-403	-611	44	1005	-34	-218	-395	-491	-92	32	26	24
953	-183	-252	-325	-596	46	987	-61	-213	-368	-524	-99	28	28	20
953	-183	-252	-325	-596	46	987	-61	-213	-368	-524	-99	28	28	20
950	-173	-239	-270	-577	44	977	-89	-203	-320	-541	-112	25	24	24
939	-162	-230	-269	-596	39	970	-107	-194	-263	-561	-127	23	32	26
939	-162	-230	-269	-596	39	970	-107	-194	-263	-561	-127	22	26	28
944	-144	-225	-246	-558	43	962	-106	-192	-215	-600	-143	22	30	26
943	-122	-207	-264	-540	41	961	-87	-189	-187	-633	-158	17	33	27
943	-122	-207	-264	-540	41	961	-87	-189	-187	-633	-158	22	32	34
952	-95	-192	-280	-530	33	961	-69	-191	-179	-665	-169	16	36	32
965	-57	-184	-296	-497	28	964	-42	-202	-190	-695	-175	17	38	37
965	-57	-184	-296	-497	28	964	-42	-202	-190	-695	-175	13	29	34
970	-30	-181	-328	-474	31	967	-24	-205	-220	-714	-180	13	37	36
967	-8	-180	-328	-474	31	979	-6	-214	-242	-747	-184	8	42	37
967	-8	-180	-363	-459	33	979	-6	-214	-242	-747	-184	13	40	36
955	23	-186	-416	-460	26	986	6	-227	-271	-778	-193	14	50	42
955	23	-186	-416	-460	26	986	6	-227	-271	-778	-193	14	50	42
947	41	-191	-467	-465	19	993	10	-239	-281	-804	-206	9	42	42
944	36	-193	-510	-475	5	1004	11	-254	-309	-834	-219	9	48	40
944	36	-193	-510	-475	5	1004	11	-254	-309	-834	-219	14	43	48
943	3	-201	-575	-502	-18	1018	8	-272	-308	-855	-238	7	51	47
943	3	-201	-575	-502	-18	1031	6	-292	-308	-855	-238	10	54	52
958	-35	-221	-629	-534	-36	1031	6	-292	-294	-875	-258	14	49	54
985	-75	-248	-683	-527	-32	1049	12	-318	-284	-905	-281	12	48	56
985	-75	-248	-683	-527	-32	1049	12	-318	-284	-905	-281	12	48	56
1019	-111	-288	-701	-485	-33	1074	33	-323	-253	-924	-299	17	54	57
1040	-118	-328	-623	-441	-58	1089	58	-335	-227	-956	-321	11	56	58
1040	-118	-328	-623	-441	-58	1089	58	-335	-227	-956	-321	11	56	58
1060	-118	-356	-489	-369	-67	1095	76	-336	-196	-980	-341	12	56	57
1080	-115	-363	-362	-294	-95	1099	90	-326	-179	-1006	-365	6	52	51
1080	-115	-363	-362	-294	-95	1099	90	-326	-179	-1006	-365	6	52	51
1099	-127	-345	-262	-190	-117	1098	97	-316	-166	-1047	-395	12	54	47
1111	-140	-318	-252	-109	-139	1108	85	-315	-159	-1087	-405	11	46	37
1125	-151	-280	-270	-42	-152	1138	67	-328	-173	-1129	-420	13	42	33
1125	-151	-280	-270	-42	-152	1138	67	-328	-173	-1129	-420	12	37	35
1151	-162	-203	-319	-58	-147	1168	51	-337	-194	-1173	-430	10	39	24
1199	-164	-137	-339	-29	-143	1211	30	-329	-229	-1233	-447	10	29	24
1199	-164	-137	-339	-29	-143	1211	30	-329	-229	-1233	-447	10	29	24
1262	-157	-85	-288	26	-124	1269	25	-304	-256	-1287	-443	13	28	16
1298	-137	-18	-250	124	-105	1297	48	-274	-294	-1355	-436	12	21	16
1298	-137	-18	-250	124	-105	1297	48	-274	-294	-1355	-436	12	21	16
1315	-112	28	-226	248	-97	1316	79	-204	-401	-1466	-430	13	25	13
1328	-72	67	-232	382	-101	1336	105	-122	-485	-1563	-411	10	18	16
1328	-72	67	-232	382	-101	1336	105	-122	-485	-1563	-411	10	18	16
1342	-5	102	-322	579	-119	1372	134	-50	-611	-1689	-362	8	22	10
1330	58	122	-428	743	-148	1405	166	-15	-681	-1764	-306	8	19	8
1330	58	122	-428	743	-148	1405	166	-15	-681	-1764	-306	8	19	8
1298	124	149	-478	1028	-179	1455	214	30	-783	-1815	-238	10	27	8
1286	225	220	-335	1478	-268	1533	268	74	-1044	-1818	-200	9	23	7
1286	225	220	-335	1478	-268	1533	268	74	-1044	-1818	-200	9	23	7
1316	343	272	-46	1800	-457	1638	303	93	-1364	-1825	-182	8	32	6
1326	424	320	89	2170	-587	1751	298	0	-1852	-1727	-124	9	20	12
1326	424	320	89	2170	-587	1751	298	0	-1852	-1727	-124	8	24	11
1278	364	298	-255	2291	-543	1665	113	-178	-2341	-1630	-94	8	19	7
1289	237	223	-685	2394	-480	1488	-205	-419	-2226	-1719	-167	9	22	5
1289	237	223	-685	2394	-480	1488	-205	-419	-2226	-1719	-167	9	21	9
1349	100	100	-1153	2426	-341	1381	-539	-645	-1784	-1877	-374	9	21	4
1402	-44	-148	-1693	2211	-105	1435	-605	-831	-978	-1769	-458	12	22	2
1402	-44	-148	-1693	2211	-105	1435	-605	-831	-978	-1769	-458	12	22	2
1416	-106	-369	-1641	1906	120	1414	-507	-925	279	-1400	-587	12	19	4
1445	-134	-569	-1452	1725	354	1326	-449	-854	607	-1351	-556	9	20	6
1445	-134	-569	-1452	1725	354	1326	-449	-854	607	-1351	-556	9	20	6
1486	-147	-754	-1057	1603	634	1227	-349	-754	921	-1130	-514	5	17	1
1504	-146	-803	-570	1692	773	1041	-193	-734	1114	-799	-471	8	19	2
1491	-183	-763	-570	1692	773	895	47	-774	1112	-404	-431	9	20	4
1491	-183	-763	-47	1787	816	895	47	-774	1112	-404	-431	9	18	3
1440	-249	-649	492	1748	793	670	153	-670	840	-347	-374	8	17	4
1440	-249	-649	492	1748	793	625	156	-533	840	-347	-374	7	17	4
1390	-277	-542	845	1750	735	625	156	-533	642	-153	-238	8	21	2
1342	-270	-441	1050	1724	670	620	175	-417	466	85	-106	8	16	4
1342	-270	-441	1050	1724	670	620	175	-417	466	85	-106	8	16	4
1301	-218	-350	1135	1662	555	589	176	-289	208	359	37	11	20	3
1278	-156	-302	1041	1650	460	532	140	-254	232	592	48	10	20	4
1278	-156	-302	1041	1650	460	532	140	-254	232	592	48	10	20	4
1235	-105	-259	864	1567	411	479	41	-302	391	899	54	10	19	1
1235	-105	-259	864	1567	411	450	-23	-370	573	1072	65	7	21	1
1185	-67	-242	755	1483	430	450	-23	-370	573	1072	65	8	25	0
1157	-62	-282	827	1457	462	456	-34	-400	574	1331	50	8	18	4
1157	-62	-282	827	1457	462	456	-34	-400	574	1331	50	8	18	4
1126	-54	-349	1036	1434	496	460	-1	-411	550	1563	77	9	19	4
1065	-30	-406	1274	1354	487	457	14	-414	525	1746	113	10	18	2
1065	-30	-406	1274	1354	487	457	14	-414	525	1746	113	8	22	3
997	-17	-402	1347	1267	453	451	-1	-450	576	1946	180	6	18	3
997	-17	-402	1347	1267	453	451	-1	-450	576	1946	180	6	18	3
928	-4	-364	1360	1160	413	455	-11	-473	684	2111	226	4	19	8
865	4	-316	1426	1041	383	478	-9	-477	745	2283	274	8	18	2
865	4	-316	1426	1041	383	478	-9	-477	745	2283	274	8	18	2
806	30	-273	1595	871	353	524	11	-483	735	2502	345	9	17	4
806	30	-273	1595	871	353	524	11	-483	735	2502	345	9	17	4
773	74	-263	1715	753	338	570	44	-494	685	2642	412	8	22	3
727	140	-268	1722	669	309	639	95	-529	576	2808	503	9	19	3
727	140	-268	1722	669	309	639	95	-529	576	2808	503	12	21	3
663	223	-266	1507	559	261	706	129	-564	462	2901	578	9	21	0
663	223	-266	1507	559	261	706	129	-564	462	2901	578	9	21	0
618	273	-249	1205	487	215	775	153	-608	367	2990	628	7	14	3
581	322	-217	798	426	194	820	183	-678	265	3097	652	10	19	2
581	322	-217	798	426	194	820	183	-678	265	3097	652	10	19	2
545	380	-173	253	382	205	833	199	-723	197	3161	663	8	20	4
545	380	-173	253	382	205	892	220	-770	197	3161	663	7	19	4
528	401	-144	-144	331	245	892	220	-770	168	3248	708	10	24	7
522	392	-121	-500	251	297	956	234	-802	110	3323	756	14	19	4
522	392	-121	-500	251	297	956	234	-802	110	3323	756	14	19	4
526	356	-91	-891	105	371	1017	226	-824	43	3379	798	8	21	5
522	321	-74	-1074	-1	434	1103	196	-851	38	3432	848	3	20	2
522	321	-74	-1074	-1	434	1103	196	-851	38	3432	848	9	20	0
513	280	-78	-1070	-83	479	1166	168	-880	39	3477	879	0	20	2
513	280	-78	-1070	-83	479	1166	168	-880	39	3477	879	0	20	2
497	214	-119	-872	-167	475	1247	145	-917	69	3483	920	3	19	4
480	158	-165	-671	-214	429	1268	130	-941	60	3443	890	10	17	2
480	158	-165	-671	-214	429	1268	130	-941	60	3443	890	9	19	4
455	100	-202	-459	-219	359	1264	131	-970	17	3358	939	10	15	8
455	100	-202	-459	-219	359	1220	140	-986	17	3358	939	8	18	6
425	21	-203	-183	-198	234	1220	140	-986	-29	3182	1020	8	13	6
424	-32	-152	47	-202	136	1197	158	-1005	-85	3029	1076	13	19	5
424	-32	-152	47	-202	136	1197	158	-1005	-85	3029	1076	13	19	5
473	-73	-57	241	-273	65	1180	194	-1015	-162	2790	1080	6	18	3
605	-151	108	488	-409	54	1160	251	-998	-262	2569	1040	6	21	8
605	-151	108	488	-409	54	1160	251	-998	-262	2569	1040	6	21	8
758	-239	267	749	-473	112	1138	306	-971	-402	2251	961	9	19	0
931	-319	430	1089	-518	221	1103	295	-953	-401	1933	882	2	18	2
931	-319	430	1089	-518	221	1103	295	-953	-401	1933	882	10	18	3
1138	-334	652	1555	-452	299	993	239	-967	-200	1510	806	8	19	4
1138	-334	652	1555	-452	299	747	242	-1104	-91	995	683	10	19	5
1253	-291	853	1694	-153	318	747	242	-1104	-91	995	683	9	23	4
1316	-253	1063	1198	111	391	509	302	-1082	-272	350	466	9	20	3
1316	-253	1063	1198	111	391	509	302	-1082	-272	350	466	9	20	3
1337	-223	1191	162	-357	353	321	277	-993	-322	-454	203	6	15	0
1367	-195	1172	-194	-673	238	312	207	-1056	-252	-864	52	6	19	0
1367	-195	1172	-194	-673	238	312	207	-1056	-252	-864	52	6	19	0
1359	-178	1127	-78	-684	129	396	116	-1118	-121	-1168	-72	9	22	4
1229	-137	1035	185	-497	-58	597	33	-1044	236	-1253	-173	10	20	0
1229	-137	1035	185	-497	-58	597	33	-1044	236	-1253	-173	10	20	0
1057	-68	818	464	-312	-110	775	-60	-786	335	-1208	-271	13	18	4
843	-13	494	725	-207	-25	1355	-278	283	10	-657	-193	18	16	4
843	-13	494	725	-207	-25	1355	-278	283	10	-657	-193	18	16	4
601	46	106	820	-423	176	1912	-311	922	1404	-166	-77	26	21	7
601	46	106	820	-423	176	1779	-79	639	1404	-166	-77	40	14	3
538	125	-126	780	-942	275	1779	-79	639	1859	-323	8	46	18	2
700	165	-330	722	-1833	353	1256	354	48	1461	-652	-303	57	20	0
700	165	-330	722	-1833	353	1256	354	48	1461	-652	-303	57	20	0
1053	157	-539	642	-2454	408	1267	618	199	1277	-1015	-320	70	19	3
1613	59	-706	1236	-2451	58	1525	554	308	1453	-727	-364	77	18	3
1613	59	-706	1236	-2451	58	1525	554	308	1453	-727	-364	77	18	3
2106	32	-497	1726	-1790	-238	1372	579	86	1861	-771	-574	69	18	4
2295	166	137	1541	-235	-168	1146	532	-74	1390	-476	-378	69	16	2
2295	166	137	1541	-235	-168	1146	532	-74	1390	-476	-378	69	16	2
1882	426	988	1283	891	-206	971	308	-237	976	-765	-266	69	18	4
1436	552	1172	966	611	-252	989	-236	-506	1169	-726	-5	73	22	2
1436	552	1172	966	611	-252	989	-236	-506	1169	-726	-5	73	18	8
1071	541	941	778	9	-156	1124	-814	-666	2000	-916	-59	81	22	6
1071	541	941	778	9	-156	1309	-543	-644	2601	-917	-283	81	20	8
804	380	418	539	-943	51	1309	-543	-644	2601	-917	-283	81	20	9
703	112	-79	629	-1442	268	1347	26	-572	2320	-701	-199	82	22	10
703	112	-79	629	-1442	268	1182	551	-419	2320	-701	-199	82	22	10
700	-91	-640	495	-1438	452	1182	551	-419	775	-851	34	82	21	5
641	-232	-1152	-723	-1477	500	1115	692	-396	-281	-775	171	82	20	12
641	-232	-1152	-723	-1477	500	1115	692	-396	-281	-775	171	82	20	12
614	-270	-1246	-1280	-1397	482	1069	435	-328	-966	-722	181	83	19	8
608	-243	-1094	-925	-1333	348	1010	179	-228	-873	-687	148	78	22	3
658	-288	-715	-381	-1157	158	937	25	-217	-873	-687	148	88	22	8
658	-288	-715	-381	-1157	158	937	25	-217	-617	-605	99	85	25	7
741	-374	-387	-336	-896	67	917	-50	-269	-481	-483	77	84	20	12
741	-374	-387	-336	-896	67	917	-50	-269	-481	-483	77	84	20	12
821	-427	-117	-700	-920	33	960	-44	-271	-488	-446	89	83	18	8
895	-393	42	-1052	-1220	-25	1021	-55	-213	-493	-460	133	80	22	8
895	-393	42	-1052	-1220	-25	1021	-55	-213	-493	-460	133	80	22	8
937	-291	-42	-741	-1226	-146	1040	-93	-159	-401	-494	84	83	21	9
992	-202	-241	-301	-1040	-215	1040	-129	-114	-294	-483	22	83	22	7
992	-202	-241	-301	-1040	-215	1040	-129	-114	-294	-483	22	83	22	7
1084	-137	-387	-221	-932	-171	1024	-142	-49	-201	-519	-6	84	17	8
1144	-95	-357	-225	-804	-55	1003	-140	16	-317	-584	-42	80	22	0
1144	-95	-357	-225	-804	-55	1003	-140	16	-317	-584	-42	80	22	0
1165	-57	-217	-242	-652	67	988	-160	71	-416	-606	-42	78	19	5
1141	9	-9	-196	-548	200	977	-172	89	-505	-655	-23	75	15	3
1141	9	-9	-196	-548	200	977	-172	89	-505	-655	-23	75	15	3
1092	59	95	-132	-500	260	944	-206	61	-407	-677	-70	71	26	3
1092	59	95	-132	-500	260	944	-206	61	-407	-677	-70	71	26	3
1032	84	120	-209	-503	278	939	-235	11	-258	-708	-100	69	20	5
